case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"5,14,21,22,34",True,True,True,True,True,424.74012874635264,0.7998716264633232,0.7998716264633232,0.9985242643598573,0.9985242643598573,0.9,1.05,False,5.254368136687498,14.360120625,19.4799642228,5.254368136687498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,6,8,34,36",True,True,True,True,True,163.58689729403923,0.9234101948506902,0.9234101948506902,0.9983720151535063,0.9983720151535063,0.9,1.05,True,3.14739644746875,8.601794062500002,11.884491641700006,3.14739644746875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,6,12,31,35",True,True,True,True,True,195.82049034351832,0.9009392422869049,0.9009392422869049,0.9983735320252105,0.9983735320252105,0.9,1.05,True,3.41772839859375,9.340607812500002,12.824220537,3.41772839859375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,8,11,22,35",True,True,True,True,True,499.60182194616254,0.7600206546154672,0.7600206546154672,0.9985648084969228,0.9985648084969228,0.9,1.05,False,5.979932400281249,16.3430784375,22.7248400664,5.979932400281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,11,15,20,21",True,True,True,True,True,287.0504033431439,0.8481980394489356,0.8481980394489356,0.9984294586963758,0.9984294586963758,0.9,1.05,False,4.224540985874999,11.545616250000002,16.077128251500003,4.224540985874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,13,28,31,35",True,True,True,True,True,166.6704284851714,0.9020281175310942,0.9020281175310942,0.998373693531118,0.998373693531118,0.9,1.05,True,3.16264212834375,8.643460312500002,11.796141061800002,3.16264212834375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,10,13,27,32",True,True,True,True,True,180.6023287257454,0.9160373997040664,0.9160373997040664,0.99836727517764,0.99836727517764,0.9,1.05,True,3.17993296153125,8.690715937500002,11.916619125300002,3.17993296153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,15,24,33",True,True,True,True,True,190.85800473038083,0.9041027905464073,0.9041027905464073,0.998395050587662,0.998395050587662,0.9,1.05,True,4.0968119278124995,11.196534375,15.1186583241,4.0968119278124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,16,19,22,34",True,True,True,True,True,320.0523744910902,0.8789097584951364,0.8789097584951364,0.9984388572318789,0.9984388572318789,0.9,1.05,False,4.844408059499999,13.239704999999999,18.0261955899,4.844408059499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,8,13,25,37",True,True,True,True,True,284.01681576937636,0.7900370283625713,0.7900370283625713,0.9984907466002052,0.9984907466002052,0.9,1.05,False,4.441884899812499,12.139614375,16.5697496667,4.441884899812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,11,12,24,28",True,True,True,True,True,376.2261003599909,0.7646565626361029,0.7646565626361029,0.9985338999378132,0.9985338999378132,0.9,1.05,False,4.560131888062499,12.462781875000001,16.642036504800004,4.560131888062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,11,17,24,35",True,True,True,True,True,309.68302070638117,0.8364953410464059,0.8364953410464059,0.9984730352141259,0.9984730352141259,0.9,1.05,False,4.222681756499999,11.540535000000002,15.52828374,4.222681756499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,13,31,35,37",True,True,True,True,True,248.11944254561408,0.8665262743499901,0.8665262743499901,0.9984369011509732,0.9984369011509732,0.9,1.05,False,3.6223365913124996,9.899799375,13.439997306,3.6223365913124996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,15,21,28",True,True,True,True,True,167.69563814517096,0.9145261415159975,0.9145261415159975,0.9983775505579118,0.9983775505579118,0.9,1.05,True,3.2302251161249993,8.828163750000002,12.253957703100003,3.2302251161249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"13,18,23,32,35",True,True,True,True,True,304.2151801420364,0.8869557013374427,0.8869557013374427,0.9984279784570497,0.9984279784570497,0.9,1.05,False,4.682655103875,12.79763625,17.3113590798,4.682655103875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,14,26,33,37",True,True,True,True,True,342.4623562783502,0.7762038737862994,0.7762038737862994,0.9985194430121255,0.9985194430121255,0.9,1.05,False,4.9660016606249995,13.572018750000002,18.347470425900003,4.9660016606249995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,34,35,36,37",True,True,True,True,True,442.4359753777537,0.8206901003510291,0.8206901003510291,0.9985167875235827,0.9985167875235827,0.9,1.05,False,5.279746617656249,14.429479687500002,19.463900481,5.279746617656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,21,24,28,33",True,True,True,True,True,331.3867825602846,0.7928117297602087,0.7928117297602087,0.9985067784671477,0.9985067784671477,0.9,1.05,False,5.092429258125,13.91754375,18.564330940199998,5.092429258125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,3,10,13,32",True,True,True,True,True,440.5166404061936,0.8023728867374099,0.8023728867374099,0.9985206666625196,0.9985206666625196,0.9,1.05,False,5.095868832468748,13.926944062499999,18.588426552899996,5.095868832468748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"19,26,29,34,35",True,True,True,True,True,272.1683206761808,0.8235704719238701,0.8235704719238701,0.9984582327661163,0.9984582327661163,0.9,1.05,False,4.83966702459375,13.226747812500003,17.798625914400002,4.83966702459375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,12,22,30,33",True,True,True,True,True,533.2596507822324,0.7529870840142776,0.7529870840142776,0.9986043121858816,0.9986043121858816,0.9,1.05,False,6.836572334812499,18.684264375,24.869349596699998,6.836572334812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,12,17,18,28",True,True,True,True,True,210.51615250707968,0.9022848517936783,0.9022848517936783,0.9983806473612228,0.9983806473612228,0.9,1.05,True,3.799149304875,10.38302625,14.556427361100003,3.799149304875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,13,16,19,26",True,True,True,True,True,190.6668339758094,0.9118203066822171,0.9118203066822171,0.9983791083946946,0.9983791083946946,0.9,1.05,True,3.4334388868125,9.383544375000001,12.982180664700003,3.4334388868125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,23,30,34,35",True,True,True,True,True,385.28677940817437,0.8203058286166174,0.8203058286166174,0.9984972939490074,0.9984972939490074,0.9,1.05,False,5.181858191062499,14.161951875000002,18.949860743400002,5.181858191062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,12,18,26",True,True,True,True,True,353.21013760633645,0.7780908413028342,0.7780908413028342,0.9984626127228573,0.9984626127228573,0.9,1.05,False,5.046599254031249,13.792290937500002,19.0997890002,5.046599254031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,11,20,27,30",True,True,True,True,True,231.06820815054618,0.8505182309889211,0.8505182309889211,0.9983924703390255,0.9983924703390255,0.9,1.05,False,4.25400977146875,11.6261540625,16.010195994000004,4.25400977146875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,7,11,17,35",True,True,True,True,True,187.5642656218622,0.9096633251256733,0.9096633251256733,0.9983830102525003,0.9983830102525003,0.9,1.05,True,3.3278346583125,9.094929375000001,12.492236539800004,3.3278346583125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,11,21,32,37",True,True,True,True,True,257.4545036777247,0.8632477390642564,0.8632477390642564,0.9984444178697901,0.9984444178697901,0.9,1.05,False,3.768472020187499,10.299185625000002,13.954037043600001,3.768472020187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,12,17,21,23",True,True,True,True,True,460.0213778409466,0.8017402933474285,0.8017402933474285,0.9985335945439969,0.9985335945439969,0.9,1.05,False,5.195151681093748,14.198282812499999,19.0462431942,5.195151681093748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,14,20,25,29",True,True,True,True,True,289.95595342870575,0.7884317017128158,0.7884317017128158,0.9984846715770529,0.9984846715770529,0.9,1.05,False,4.80945454725,13.144177500000003,17.758466559900004,4.80945454725,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,6,8,11,35",True,True,True,True,True,237.07047007978716,0.8586292862599385,0.8586292862599385,0.9984126534628223,0.9984126534628223,0.9,1.05,False,3.7881798515624987,10.353046875000002,14.711710198500004,3.7881798515624987,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,7,14,21,29",True,True,True,True,True,251.43528758773604,0.8364180114791478,0.8364180114791478,0.9984368964428376,0.9984368964428376,0.9,1.05,False,4.068737564249999,11.119807500000004,14.976761938200001,4.068737564249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,11,19,26",True,True,True,True,True,294.8441559260358,0.8071624291470297,0.8071624291470297,0.9984380386718841,0.9984380386718841,0.9,1.05,False,4.5919247103749985,12.549671250000003,17.426482562700002,4.5919247103749985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,6,10,12,15",True,True,True,True,True,177.5937256254833,0.9070454954878783,0.9070454954878783,0.9983805277415111,0.9983805277415111,0.9,1.05,True,3.1805836918124997,8.692494375000003,12.061192801500003,3.1805836918124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,14,15,18,23",True,True,True,True,True,316.69239974823336,0.876239308792088,0.876239308792088,0.998436640881604,0.998436640881604,0.9,1.05,False,4.79950767009375,13.1169928125,17.817366946499998,4.79950767009375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,9,12,16,24",True,True,True,True,True,434.57854796495315,0.8077594301680481,0.8077594301680481,0.9985165733965258,0.9985165733965258,0.9,1.05,False,5.103863518781249,13.948793437500003,18.7490639709,5.103863518781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,10,21,23,26",True,True,True,True,True,528.382335553299,0.7110570877478061,0.7110570877478061,0.9986215236653456,0.9986215236653456,0.9,1.05,False,5.803677455531249,15.861375937499997,21.276426014099993,5.803677455531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,9,15,33,34",True,True,True,True,True,205.5670653510331,0.8952684651544952,0.8952684651544952,0.9983992218919667,0.9983992218919667,0.9,1.05,False,3.5942622277499994,9.823072500000002,13.378419629100001,3.5942622277499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,10,21,26,30",True,True,True,True,True,210.51116541913035,0.8741856540698558,0.8741856540698558,0.998381109756895,0.998381109756895,0.9,1.05,False,3.420610204125,9.348483750000002,12.816188666100002,3.420610204125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,22,29,35",True,True,True,True,True,259.11647382521323,0.8363088677751622,0.8363088677751622,0.9984374534103084,0.9984374534103084,0.9,1.05,False,4.4655900743437495,12.204400312499999,16.2725704434,4.4655900743437495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,3,6,21,34",True,True,True,True,True,610.0814373985105,0.66104443204826,0.66104443204826,0.998714754681694,0.998714754681694,0.9,1.05,False,8.2525614268125,22.554144375000003,30.5425277424,8.2525614268125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,8,18,30,34",True,True,True,True,True,386.1722220025747,0.7616175863001039,0.7616175863001039,0.998473386175402,0.998473386175402,0.9,1.05,False,5.805722607843749,15.866965312500001,21.9162983958,5.805722607843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,12,17,20,25",True,True,True,True,True,183.64503997686512,0.9144291878203511,0.9144291878203511,0.9983797576765968,0.9983797576765968,0.9,1.05,True,3.36864474309375,9.206462812500002,12.7331926668,3.36864474309375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,3,8,13,21",True,True,True,True,True,518.7011264320439,0.7461458301590523,0.7461458301590523,0.998577734628245,0.998577734628245,0.9,1.05,False,6.30269461978125,17.2251834375,24.009939410399998,6.30269461978125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,12,25,33,37",True,True,True,True,True,264.908202303085,0.7957853878894952,0.7957853878894952,0.9984922138657066,0.9984922138657066,0.9,1.05,False,4.529268680437499,12.378433124999999,16.8803153415,4.529268680437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,8,13,18,30",True,True,True,True,True,407.651428235254,0.7518012408923198,0.7518012408923198,0.9984841374146047,0.9984841374146047,0.9,1.05,False,6.122907139218749,16.7338265625,23.056824063599997,6.122907139218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,18,22,27,34",True,True,True,True,True,528.5104666746348,0.6781308813291391,0.6781308813291391,0.9986542968655505,0.9986542968655505,0.9,1.05,False,7.738484504624999,21.149178749999997,28.1249346015,7.738484504624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,16,18,22,33",True,True,True,True,True,335.4872306128212,0.8777192566983708,0.8777192566983708,0.9984424362149616,0.9984424362149616,0.9,1.05,False,5.11669220146875,13.9838540625,19.030179452399995,5.11669220146875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,16,19,25,34",True,True,True,True,True,203.38115768068204,0.9103797896538562,0.9103797896538562,0.9983835826189412,0.9983835826189412,0.9,1.05,True,3.593518536,9.821040000000002,13.721112787500001,3.593518536,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,8,11,24,36",True,True,True,True,True,307.7840971695295,0.8438827244618279,0.8438827244618279,0.9984627592914183,0.9984627592914183,0.9,1.05,False,4.375138565249999,11.957197500000001,16.2029608956,4.375138565249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
