case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"2,5,8,12,25",True,True,True,True,True,557.9209449952822,0.6743776872788725,0.6743776872788725,0.99867217750054,0.99867217750054,0.9,1.05,False,7.385416846312499,20.184249375000004,27.236074221899997,7.385416846312499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,16,21,28",True,True,True,True,True,156.8025184899154,0.9185120477109333,0.9185120477109333,0.9983785011183633,0.9983785011183633,0.9,1.05,True,3.1542755961562494,8.6205946875,11.860396029000004,3.1542755961562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"11,18,21,27,32",True,True,True,True,True,200.06648194290057,0.9192893310460271,0.9192893310460271,0.9983751799937572,0.9983751799937572,0.9,1.05,True,3.6100656774375004,9.866263125000001,13.680953433000003,3.6100656774375004,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,10,19,30,33",True,True,True,True,True,351.1393703653769,0.7979031167358779,0.7979031167358779,0.9984589734574819,0.9984589734574819,0.9,1.05,False,5.334872768624999,14.580138750000005,20.085031830600002,5.334872768624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,22,27",True,True,True,True,True,419.9601318486357,0.7315641431999641,0.7315641431999641,0.9985788075008115,0.9985788075008115,0.9,1.05,False,5.437130384249999,14.859607500000001,19.6861155759,5.437130384249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,7,8,10,20",True,True,True,True,True,329.53686139810617,0.8048852105650766,0.8048852105650766,0.9984482379290254,0.9984482379290254,0.9,1.05,False,4.816612580343749,13.163740312500003,18.2269923624,4.816612580343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,10,14,17,26",True,True,True,True,True,161.53781004463733,0.9207170373387633,0.9207170373387633,0.9983707850433802,0.9983707850433802,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900001,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,13,21,25,32",True,True,True,True,True,192.11019974365442,0.9133717317845639,0.9133717317845639,0.9983712068795243,0.9983712068795243,0.9,1.05,True,3.28442165240625,8.976282187500003,12.374435766600005,3.28442165240625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"13,17,20,22,35",True,True,True,True,True,299.28669024172103,0.8819140340141028,0.8819140340141028,0.9984328605950918,0.9984328605950918,0.9,1.05,False,4.64556347784375,12.6962653125,17.1667854036,4.64556347784375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"8,11,16,19,25",True,True,True,True,True,205.44542059171442,0.9103945989068493,0.9103945989068493,0.9983843227666054,0.9983843227666054,0.9,1.05,True,3.6376752336562497,9.941719687500003,13.970100785400003,3.6376752336562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,8,10,18,27",True,True,True,True,True,309.8475124564849,0.7977932816553746,0.7977932816553746,0.9984434070355088,0.9984434070355088,0.9,1.05,False,4.8239565363749985,13.183811250000003,18.334083974400002,4.8239565363749985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,11,13,16,37",True,True,True,True,True,239.82134287546108,0.8570193333489419,0.8570193333489419,0.9984390096763571,0.9984390096763571,0.9,1.05,False,3.7814866258124993,10.334754375000003,14.0182920108,3.7814866258124993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,12,21,22,25",True,True,True,True,True,505.58257879848725,0.7096522340380211,0.7096522340380211,0.9986208691213547,0.9986208691213547,0.9,1.05,False,5.717316251062498,15.625351874999998,21.011374274399994,5.717316251062498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,15,28,35",True,True,True,True,True,160.28680481696094,0.9145230379453743,0.9145230379453743,0.9983772245795072,0.9983772245795072,0.9,1.05,True,3.11262885815625,8.5067746875,11.731886094600004,3.11262885815625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,23,30,35",True,True,True,True,True,220.86373381434174,0.8912514193855379,0.8912514193855379,0.9983875326191957,0.9983875326191957,0.9,1.05,False,4.218591451875,11.529356250000001,15.4104829668,4.218591451875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"13,33,35,36,37",True,True,True,True,True,181.73041289582488,0.9188886973406549,0.9188886973406549,0.9983925582743627,0.9983925582743627,0.9,1.05,True,3.6320045840624995,9.926221875,13.5524434986,3.6320045840624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,8,10,26,30",True,True,True,True,True,415.98046144142944,0.8125005122227732,0.8125005122227732,0.9985051199954283,0.9985051199954283,0.9,1.05,False,5.4086841748125,14.781864375000001,19.8735258969,5.4086841748125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,14,27,32",True,True,True,True,True,149.83690596700768,0.9315328831695242,0.9315328831695242,0.9983688276361741,0.9983688276361741,0.9,1.05,True,3.00553724615625,8.214094687500001,11.209814486100004,3.00553724615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,13,16,33,37",True,True,True,True,True,157.17647430069843,0.9222394035183884,0.9222394035183884,0.9983816551731934,0.9983816551731934,0.9,1.05,True,3.739839887812499,10.220934374999999,13.833558980100001,3.739839887812499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,7,14,21,24",True,True,True,True,True,404.1194319996262,0.7429401217712308,0.7429401217712308,0.9985678640747094,0.9985678640747094,0.9,1.05,False,5.27658592771875,14.4208415625,19.346099707799997,5.27658592771875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,20,34,37",True,True,True,True,True,209.06702233204823,0.8997755730762903,0.8997755730762903,0.998400839556463,0.998400839556463,0.9,1.05,False,3.91934848396875,10.711529062500002,14.797383488100001,3.91934848396875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,18,21,22,31",True,True,True,True,True,322.5461464926314,0.8796435453709489,0.8796435453709489,0.9984324315243764,0.9984324315243764,0.9,1.05,False,4.926214151999999,13.463280000000001,18.2350242333,4.926214151999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,11,26,34,37",True,True,True,True,True,278.14758773537926,0.8048874555563775,0.8048874555563775,0.9984744466921356,0.9984744466921356,0.9,1.05,False,4.251871657687499,11.620310625000002,15.763885286400003,4.251871657687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,11,14,18,30",True,True,True,True,True,365.34981541396115,0.8030012170297841,0.8030012170297841,0.9984598432719731,0.9984598432719731,0.9,1.05,False,5.3558820605625,14.637556875000003,20.1573186687,5.3558820605625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,10,19,21,25",True,True,True,True,True,345.57346893447095,0.7934075926940988,0.7934075926940988,0.998457173024508,0.998457173024508,0.9,1.05,False,4.8877281039375,13.358098125000005,18.521494295400004,4.8877281039375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,3,30,34,35",True,True,True,True,True,454.5339359449055,0.8082618981970024,0.8082618981970024,0.998525115864432,0.998525115864432,0.9,1.05,False,5.613943097812499,15.342834375000002,20.6204898906,5.613943097812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,4,14,26,33",True,True,True,True,True,581.0897844336197,0.6731798995539434,0.6731798995539434,0.9986820447857403,0.9986820447857403,0.9,1.05,False,7.546426110187499,20.624285625,27.5038032519,7.546426110187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,10,17,33,34",True,True,True,True,True,224.53808254403683,0.8870103659535561,0.8870103659535561,0.9984019777527157,0.9984019777527157,0.9,1.05,False,3.8168119839374985,10.431298125000001,14.245861686300003,3.8168119839374985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,11,27,30,34",True,True,True,True,True,177.04998402940237,0.8908774818543013,0.8908774818543013,0.9983685917822233,0.9983685917822233,0.9,1.05,False,3.474063048656249,9.494569687500002,12.904539246000004,3.474063048656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,4,27,33,34",True,True,True,True,True,553.1046296126963,0.6885363881104716,0.6885363881104716,0.9986536020935417,0.9986536020935417,0.9,1.05,False,7.17746204071875,19.615911562500003,26.1276760377,7.17746204071875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,13,19,22,27",True,True,True,True,True,453.8559256219752,0.7455648951413042,0.7455648951413042,0.9985695804906031,0.9985695804906031,0.9,1.05,False,6.4253107970625,17.560291875,23.4236128347,6.4253107970625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,8,9,27,29",True,True,True,True,True,232.75066538886284,0.8276952239522639,0.8276952239522639,0.9984500154702168,0.9984500154702168,0.9,1.05,False,3.8083524902812496,10.408178437500002,14.004905559300004,3.8083524902812496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,5,6,8,12",True,True,True,True,True,566.5804415799383,0.6712636635555993,0.6712636635555993,0.998679439395942,0.998679439395942,0.9,1.05,False,7.483026388499998,20.451014999999998,27.7179864759,7.483026388499998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,28,34,36",True,True,True,True,True,147.03135861745002,0.9294693751542489,0.9294693751542489,0.9983715129148834,0.9983715129148834,0.9,1.05,True,3.069308813718749,8.388381562500001,11.498961838500005,3.069308813718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,21,25,29",True,True,True,True,True,251.8123515520501,0.8237745770766177,0.8237745770766177,0.9984627624184587,0.9984627624184587,0.9,1.05,False,3.65812675678125,9.997613437500002,13.565829950100003,3.65812675678125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,4,14,28,35",True,True,True,True,True,529.2787321622789,0.7007699669245955,0.7007699669245955,0.9986310788534593,0.9986310788534593,0.9,1.05,False,6.0804237479999985,16.61772,22.135836200399996,6.0804237479999985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,13,16,27",True,True,True,True,True,155.5414244056769,0.9178117957716543,0.9178117957716543,0.9983767510676776,0.9983767510676776,0.9,1.05,True,3.030915727125,8.283453750000001,11.322260678700005,3.030915727125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,12,32,35,37",True,True,True,True,True,241.28115649866038,0.8667205735114806,0.8667205735114806,0.9984378667996308,0.9984378667996308,0.9,1.05,False,3.6617522540624994,10.007521875000002,13.5042522732,3.6617522540624994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,9,22,30,34",True,True,True,True,True,384.59947868909643,0.8281437746989874,0.8281437746989874,0.9984830320077098,0.9984830320077098,0.9,1.05,False,5.0667718927499985,13.8474225,18.5081078439,5.0667718927499985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,8,13,23,34",True,True,True,True,True,391.69842563228775,0.7988447463271173,0.7988447463271173,0.998509657274268,0.998509657274268,0.9,1.05,False,5.203890059156249,14.222164687500001,19.1988487413,5.203890059156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,20,26,33,36",True,True,True,True,True,189.40598822891394,0.9189510603863753,0.9189510603863753,0.9983804881591061,0.9983804881591061,0.9,1.05,True,3.50901656090625,9.590097187500001,13.3034555007,3.50901656090625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,8,9,20,27",True,True,True,True,True,358.4235119371494,0.7626736176899699,0.7626736176899699,0.9984682198025222,0.9984682198025222,0.9,1.05,False,5.362854170718749,14.656611562500004,20.550880342800003,5.362854170718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"11,18,23,27,33",True,True,True,True,True,475.50794477380845,0.7433938056454085,0.7433938056454085,0.9985804399501275,0.9985804399501275,0.9,1.05,False,6.5759083764375,17.971873125000002,23.993875668599998,6.5759083764375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,22,30",True,True,True,True,True,222.12648127104475,0.8965195564928358,0.8965195564928358,0.9983866243976546,0.9983866243976546,0.9,1.05,False,4.290822513093749,11.7267628125,15.6514390938,4.290822513093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,12,16,19,27",True,True,True,True,True,188.39702997767938,0.913343154386249,0.913343154386249,0.9983780245624628,0.9983780245624628,0.9,1.05,True,3.426931584,9.36576,12.950053181100003,3.426931584,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"12,21,25,32,33",True,True,True,True,True,177.29339210464613,0.9237475325976324,0.9237475325976324,0.9983785421396625,0.9983785421396625,0.9,1.05,True,3.3946739543437503,9.277600312500002,12.861702601200001,3.3946739543437503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,3,9,16,21",True,True,True,True,True,472.454087978755,0.7953343265353542,0.7953343265353542,0.9985423318783929,0.9985423318783929,0.9,1.05,False,5.4084052904062485,14.7811021875,20.0020358313,5.4084052904062485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,9,13,16,23",True,True,True,True,True,386.7790738621735,0.8135019400958577,0.8135019400958577,0.9985023311780298,0.9985023311780298,0.9,1.05,False,4.848591325593749,13.251137812500001,17.7531119793,4.848591325593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"8,10,18,21,37",True,True,True,True,True,261.5067708004317,0.8513402187084077,0.8513402187084077,0.9984221568630015,0.9984221568630015,0.9,1.05,False,4.61414250140625,12.610392187499999,17.8013032047,4.61414250140625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
