case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"3,9,12,22,36",True,True,True,True,True,425.1735092012852,0.8072177125859032,0.8072177125859032,0.9985171083170269,0.9985171083170269,0.9,1.05,False,4.980689572687497,13.612160625000001,18.1868330079,4.980689572687497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,24,32,34,35",True,True,True,True,True,307.26771718908145,0.8443359215892485,0.8443359215892485,0.9984696780635047,0.9984696780635047,0.9,1.05,False,4.369096069781249,11.940683437500002,16.1868971538,4.369096069781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,7,9,13,32",True,True,True,True,True,188.37206358197705,0.9092064631885931,0.9092064631885931,0.9983809527180992,0.9983809527180992,0.9,1.05,True,3.4498001053125003,9.428259375000001,12.869734472100003,3.4498001053125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,12,18,27,30",True,True,True,True,True,215.5573578394513,0.890037282607356,0.890037282607356,0.9983775603620095,0.9983775603620095,0.9,1.05,False,3.89666588559375,10.649537812500002,14.548395490200003,3.89666588559375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,9,21,23,29",True,True,True,True,True,411.00938703046717,0.7885005189801639,0.7885005189801639,0.9985234063705198,0.9985234063705198,0.9,1.05,False,4.845988404468749,13.2440240625,17.7745303017,4.845988404468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,8,10,25,32",True,True,True,True,True,167.4588971689284,0.9253943649044832,0.9253943649044832,0.9983677663317903,0.9983677663317903,0.9,1.05,True,3.1994548699687497,8.744069062500003,12.141511510500003,3.1994548699687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,10,12,20,32",True,True,True,True,True,324.0069007598942,0.8320384709449519,0.8320384709449519,0.9984443273328336,0.9984443273328336,0.9,1.05,False,4.540517018156249,12.409174687500006,17.3863232082,4.540517018156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"13,20,28,35,36",True,True,True,True,True,177.48648906338872,0.9246904100721746,0.9246904100721746,0.9983750319295275,0.9983750319295275,0.9,1.05,True,3.374501315625,9.222468749999999,12.7492564086,3.374501315625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,7,10,26,34",True,True,True,True,True,570.204888847351,0.6658462594406982,0.6658462594406982,0.9986845421129206,0.9986845421129206,0.9,1.05,False,7.710596064000001,21.07296,28.215962471700003,7.710596064000001,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,12,28,35,37",True,True,True,True,True,275.62268377613,0.8097475750145849,0.8097475750145849,0.9984781885645962,0.9984781885645962,0.9,1.05,False,3.7305437409374997,10.195528125000001,13.750562980800002,3.7305437409374997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,8,9,30,37",True,True,True,True,True,223.9822289962719,0.873480596360128,0.873480596360128,0.9984148913720037,0.9984148913720037,0.9,1.05,False,3.8092821049687493,10.410719062500002,14.122706332500004,3.8092821049687493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,10,26,35,36",True,True,True,True,True,188.3563824268643,0.9169412524201977,0.9169412524201977,0.998370763409273,0.998370763409273,0.9,1.05,True,3.2204641619062495,8.801487187500001,12.141511510500003,3.2204641619062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,16,20,35,37",True,True,True,True,True,201.6725674843585,0.9075981841225843,0.9075981841225843,0.9983970823322319,0.9983970823322319,0.9,1.05,True,3.78167254875,10.335262499999999,14.162865687,3.78167254875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,12,22,32,33",True,True,True,True,True,245.77349207756006,0.9048788242089996,0.9048788242089996,0.9983987569508762,0.9983987569508762,0.9,1.05,True,4.806572741718749,13.136301562499996,17.5496379165,4.806572741718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,24,32,34",True,True,True,True,True,169.67036358550817,0.923474570210425,0.923474570210425,0.9983837644629088,0.9983837644629088,0.9,1.05,True,3.7761878220937497,10.320272812499999,13.940650592100003,3.7761878220937497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,34,35,36,37",True,True,True,True,True,245.6767123119817,0.8639788060312241,0.8639788060312241,0.9984408370884927,0.9984408370884927,0.9,1.05,False,3.908379030656249,10.681549687500002,14.5805229738,3.908379030656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,14,19,22,29",True,True,True,True,True,329.8433965931116,0.8348415468668334,0.8348415468668334,0.9984603835428825,0.9984603835428825,0.9,1.05,False,5.090662990218749,13.912716562499998,18.612522165599998,5.090662990218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"8,12,18,22,27",True,True,True,True,True,551.8942539249337,0.6650685328003446,0.6650685328003446,0.9986769321978627,0.9986769321978627,0.9,1.05,False,8.177076714187498,22.347845625,29.806272909900002,8.177076714187498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,18,31,34,37",True,True,True,True,True,242.18164913185458,0.8613174514804882,0.8613174514804882,0.9984022469653918,0.9984022469653918,0.9,1.05,False,4.2968650085625,11.743276875,16.0583872194,4.2968650085625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,30,33,34,37",True,True,True,True,True,155.89208671922069,0.8996724728547784,0.8996724728547784,0.9983771852353263,0.9983771852353263,0.9,1.05,False,3.68173896984375,10.062145312500002,13.544411627700002,3.68173896984375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,7,13,34,35",True,True,True,True,True,206.354277428759,0.8839258788878587,0.8839258788878587,0.9983997986180784,0.9983997986180784,0.9,1.05,False,3.5529873356249992,9.710268750000003,13.423933564200002,3.5529873356249992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,14,24,31,35",True,True,True,True,True,181.64941163265314,0.9044131252262947,0.9044131252262947,0.9983781208929414,0.9983781208929414,0.9,1.05,True,3.7707030954375,10.305283125,13.868363754,3.7707030954375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,8,12,25,32",True,True,True,True,True,165.90727548906779,0.9227285576961826,0.9227285576961826,0.998370734714518,0.998370734714518,0.9,1.05,True,3.27298739175,8.945032500000002,12.414595121100001,3.27298739175,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,8,12,21,22",True,True,True,True,True,498.8723300433163,0.7512492360012747,0.7512492360012747,0.9985691938784764,0.9985691938784764,0.9,1.05,False,6.122442331875001,16.732556250000002,23.287071029399996,6.122442331875001,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,15,23",True,True,True,True,True,227.5453565746073,0.8916460303699311,0.8916460303699311,0.9984126669868424,0.9984126669868424,0.9,1.05,False,4.28766182315625,11.718124687500001,15.771917157299999,4.28766182315625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"12,16,19,24,35",True,True,True,True,True,247.79291414224625,0.8934792184071396,0.8934792184071396,0.9984141853672449,0.9984141853672449,0.9,1.05,False,4.1737840239375,11.406898125,15.5443474818,4.1737840239375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,7,10,23,35",True,True,True,True,True,502.0358265641012,0.7080775644911361,0.7080775644911361,0.9986309465601236,0.9986309465601236,0.9,1.05,False,6.014514066656249,16.437589687499997,21.908266524899997,6.014514066656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,17,20,24,35",True,True,True,True,True,237.4885552624808,0.8982153657515426,0.8982153657515426,0.9984124660972546,0.9984124660972546,0.9,1.05,False,4.090955355281251,11.1805284375,15.2311045167,4.090955355281251,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,7,13,16,21",True,True,True,True,True,192.61760884679458,0.9056917557352889,0.9056917557352889,0.9983834950605762,0.9983834950605762,0.9,1.05,True,3.4091759434687496,9.317234062500003,12.829575117600005,3.4091759434687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"12,16,18,21,37",True,True,True,True,True,221.06844096803016,0.9048496617395431,0.9048496617395431,0.9983986028888049,0.9983986028888049,0.9,1.05,True,3.98535112678125,10.891913437500001,14.9499890352,3.98535112678125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,6,10,13,20",True,True,True,True,True,331.3781114532047,0.7909845399260641,0.7909845399260641,0.9984529801930659,0.9984529801930659,0.9,1.05,False,4.742057482406249,12.959982187500003,18.007454557800003,4.742057482406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,3,11,15,34",True,True,True,True,True,447.44017511526727,0.7977955430079049,0.7977955430079049,0.9985274393178406,0.9985274393178406,0.9,1.05,False,5.3298528493124975,14.566419375000002,19.6727291244,5.3298528493124975,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,12,19,24,34",True,True,True,True,True,266.6201494236301,0.8691701926399057,0.8691701926399057,0.9984253829200773,0.9984253829200773,0.9,1.05,False,4.479348371718749,12.2420015625,16.8535424385,4.479348371718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,15,27",True,True,True,True,True,150.9431436972275,0.9123817127846162,0.9123817127846162,0.998385840446588,0.998385840446588,0.9,1.05,True,3.069959544,8.390160000000002,11.515025580300005,3.069959544,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,16,18,34,37",True,True,True,True,True,227.58251762210793,0.9035076764842181,0.9035076764842181,0.9984010855207779,0.9984010855207779,0.9,1.05,True,4.03387701346875,11.0245340625,15.1829132913,4.03387701346875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,10,20,25,34",True,True,True,True,True,375.3966855118418,0.7530583561499555,0.7530583561499555,0.9984789323922958,0.9984789323922958,0.9,1.05,False,5.608830217031249,15.328860937500005,21.225557498399997,5.608830217031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,3,12,17,33",True,True,True,True,True,572.6791550786098,0.7349262306536214,0.7349262306536214,0.9986361609046323,0.9986361609046323,0.9,1.05,False,7.389321227999999,20.19492,26.9255085471,7.389321227999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,11,13,28,34",True,True,True,True,True,175.55547084865043,0.8978107002715814,0.8978107002715814,0.9983814849552589,0.9983814849552589,0.9,1.05,False,3.2987377185937494,9.015407812500001,12.470818217400005,3.2987377185937494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,10,15,19,35",True,True,True,True,True,301.6214346478276,0.847243256223588,0.847243256223588,0.9984330547971579,0.9984330547971579,0.9,1.05,False,4.3219646051249985,11.811873750000002,16.486753667400002,4.3219646051249985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,13,24,33",True,True,True,True,True,278.0433532778366,0.8327482512591324,0.8327482512591324,0.9984458464966848,0.9984458464966848,0.9,1.05,False,5.180463769031249,14.158140937499997,18.898992227700003,5.180463769031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,10,19,31,34",True,True,True,True,True,366.9799668826364,0.7807480204982687,0.7807480204982687,0.9984645279920541,0.9984645279920541,0.9,1.05,False,5.370198126749999,14.676682500000002,20.325987957600006,5.370198126749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,20,21,27,37",True,True,True,True,True,279.77152373501536,0.8231414233018258,0.8231414233018258,0.9984689576460012,0.9984689576460012,0.9,1.05,False,4.40683842609375,12.0438328125,16.3876939263,4.40683842609375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,7,14,35,36",True,True,True,True,True,197.18977015550465,0.907186974401568,0.907186974401568,0.9983822945495118,0.9983822945495118,0.9,1.05,True,3.5341161574687496,9.658694062500002,13.215104920800002,3.5341161574687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,10,13,27,34",True,True,True,True,True,186.95833369247475,0.8968799704119346,0.8968799704119346,0.9983769726790536,0.9983769726790536,0.9,1.05,False,3.4109422113749996,9.322061250000003,12.864379891500004,3.4109422113749996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"8,9,19,24,28",True,True,True,True,True,403.64059873274414,0.7305513505387209,0.7305513505387209,0.9985683031225943,0.9985683031225943,0.9,1.05,False,6.114540607031248,16.710960937499998,22.2937963281,6.114540607031248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,8,10,23,27",True,True,True,True,True,454.5055203624794,0.7247324189912371,0.7247324189912371,0.9985810325894314,0.9985810325894314,0.9,1.05,False,6.05207050003125,16.540230937500002,21.9725214921,6.05207050003125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,10,14,19,25",True,True,True,True,True,392.94254009296094,0.7550030561722191,0.7550030561722191,0.9984856358011487,0.9984856358011487,0.9,1.05,False,5.450702758687499,14.896700625000005,20.722226921999997,5.450702758687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,6,8,26,34",True,True,True,True,True,544.1569329406474,0.6805545069363238,0.6805545069363238,0.9986559241593536,0.9986559241593536,0.9,1.05,False,7.09193748946875,19.3821740625,26.3097317781,7.09193748946875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,18,23,30,33",True,True,True,True,True,327.22324780253086,0.8639107071543928,0.8639107071543928,0.9984335322816003,0.9984335322816003,0.9,1.05,False,5.123292465749999,14.001892499999999,18.9177332598,5.123292465749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
