case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"13,15,20,21,26",True,True,True,True,True,184.91776517238628,0.907681093312121,0.907681093312121,0.9983823489560011,0.9983823489560011,0.9,1.05,True,3.4252582775624996,9.361186875,12.974148793800001,3.4252582775624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,13,27,33,37",True,True,True,True,True,228.1013948146186,0.8385592218169773,0.8385592218169773,0.9984518294077042,0.9984518294077042,0.9,1.05,False,4.13260209328125,11.294348437500002,15.150785807700002,4.13260209328125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,17,21,26,34",True,True,True,True,True,179.44393349791866,0.9207286770309798,0.9207286770309798,0.9983732507909648,0.9983732507909648,0.9,1.05,True,3.3006899094374993,9.020743125000001,12.519009442800005,3.3006899094374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"8,12,18,22,32",True,True,True,True,True,337.9100782412523,0.8628218414223032,0.8628218414223032,0.998440750242214,0.998440750242214,0.9,1.05,False,5.152203482531249,14.080905937499999,19.3273586757,5.152203482531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,12,25,35,37",True,True,True,True,True,468.01794581933603,0.7641734521613177,0.7641734521613177,0.9985536834167977,0.9985536834167977,0.9,1.05,False,5.258086595437499,14.370283124999998,19.40500009439999,5.258086595437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,12,21,27,31",True,True,True,True,True,163.14639104378634,0.9058906654267225,0.9058906654267225,0.9983748832952415,0.9983748832952415,0.9,1.05,True,3.2114468994374996,8.776843125000003,11.972842221600002,3.2114468994374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,14,21,22,34",True,True,True,True,True,457.38000117182406,0.7933249088938611,0.7933249088938611,0.9985374040681064,0.9985374040681064,0.9,1.05,False,5.389720035187499,14.730035625000003,19.9940039604,5.389720035187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,10,22,30,34",True,True,True,True,True,385.529597476614,0.8273273512872592,0.8273273512872592,0.9984838745875738,0.9984838745875738,0.9,1.05,False,5.060264589937499,13.829638125000002,18.4759803603,5.060264589937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"14,18,26,35,37",True,True,True,True,True,292.1548422380516,0.8213694536320056,0.8213694536320056,0.9984660840621962,0.9984660840621962,0.9,1.05,False,4.619813151,12.625890000000002,17.214976629000002,4.619813151,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,10,12,27,33",True,True,True,True,True,291.73763693464963,0.8113566169867433,0.8113566169867433,0.9984380259670046,0.9984380259670046,0.9,1.05,False,4.5101186178749995,12.326096250000006,17.115916887900003,4.5101186178749995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,13,21,22,26",True,True,True,True,True,529.2890365730563,0.7076129362040329,0.7076129362040329,0.9986243634249862,0.9986243634249862,0.9,1.05,False,5.866984215749998,16.0343925,21.493286528399995,5.866984215749998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"13,16,18,22,33",True,True,True,True,True,329.7908382506146,0.8775489741707448,0.8775489741707448,0.9984403327799742,0.9984403327799742,0.9,1.05,False,5.067236700093749,13.8486928125,18.837414550799995,5.067236700093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,13,21,22,26",True,True,True,True,True,451.82289775162087,0.7226044639546941,0.7226044639546941,0.9985995214368797,0.9985995214368797,0.9,1.05,False,5.6066921032499994,15.323017499999999,20.465207053199993,5.6066921032499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,8,9,15,23",True,True,True,True,True,370.9235157420393,0.8151940505620187,0.8151940505620187,0.9984950061437687,0.9984950061437687,0.9,1.05,False,4.926678959343749,13.4645503125,18.1386417825,4.926678959343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,13,22,30,35",True,True,True,True,True,228.326932316058,0.8933443788408623,0.8933443788408623,0.9983882325878034,0.9983882325878034,0.9,1.05,False,4.329866329968749,11.833469062499999,15.844203995400001,4.329866329968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,33,34,35,37",True,True,True,True,True,274.7533471725184,0.819125837192687,0.819125837192687,0.9984454812641778,0.9984454812641778,0.9,1.05,False,5.46734286159375,14.942177812499999,20.2751194419,5.46734286159375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"8,11,32,33,37",True,True,True,True,True,151.01647924551136,0.9336550502933776,0.9336550502933776,0.998377495403072,0.998377495403072,0.9,1.05,True,3.563770865999999,9.739740000000001,13.279359888000002,3.563770865999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,7,11,14,24",True,True,True,True,True,393.89552921863924,0.743538614290346,0.743538614290346,0.9985594493366399,0.9985594493366399,0.9,1.05,False,5.2251782355,14.280344999999999,19.233653515199997,5.2251782355,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,11,23,32,35",True,True,True,True,True,382.807638240739,0.8197141170179386,0.8197141170179386,0.9985004913395592,0.9985004913395592,0.9,1.05,False,4.706453239874999,12.862676250000002,17.134657920000002,4.706453239874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,4,14,29,35",True,True,True,True,True,456.6436953326513,0.7883522612436956,0.7883522612436956,0.9985352490661275,0.9985352490661275,0.9,1.05,False,5.3166523207499985,14.530342499999998,19.437127578,5.3166523207499985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,18,26,33,36",True,True,True,True,True,214.53724642252863,0.9000894579882268,0.9000894579882268,0.998382013323833,0.998382013323833,0.9,1.05,True,3.830477319843749,10.468645312500001,14.556427361099999,3.830477319843749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,16,26,34,35",True,True,True,True,True,174.18610653618293,0.9166832119941706,0.9166832119941706,0.9983735382234316,0.9983735382234316,0.9,1.05,True,3.2258559270937495,8.816222812500001,12.213798348600005,3.2258559270937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,12,32,37",True,True,True,True,True,234.56378219713187,0.8684000518268326,0.8684000518268326,0.9984337216197497,0.9984337216197497,0.9,1.05,False,3.638604848343749,9.944260312500003,13.383774209700002,3.638604848343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,8,13,15,26",True,True,True,True,True,160.75452163168308,0.911575436947904,0.911575436947904,0.9983805551928625,0.9983805551928625,0.9,1.05,True,3.1701720073124995,8.664039375,11.932682867100002,3.1701720073124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,8,9,13,23",True,True,True,True,True,399.0538376076397,0.7940900211710815,0.7940900211710815,0.9985137297534111,0.9985137297534111,0.9,1.05,False,5.275470390093748,14.4177928125,19.552251060899998,5.275470390093748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,8,13,17,22",True,True,True,True,True,228.72301492843465,0.8997586054426523,0.8997586054426523,0.9984012821795567,0.9984012821795567,0.9,1.05,False,4.440583439249999,12.1360575,16.3341481203,4.440583439249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,13,15,21,37",True,True,True,True,True,453.9944483839425,0.8075457780753641,0.8075457780753641,0.9985252846646184,0.9985252846646184,0.9,1.05,False,5.318790434531249,14.536185937500003,19.6566653826,5.318790434531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,24,29,34",True,True,True,True,True,282.3337018283608,0.8218845577375736,0.8218845577375736,0.998463337128517,0.998463337128517,0.9,1.05,False,4.340649860343749,11.862940312500003,15.836172124500004,4.340649860343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,27,31,33,34",True,True,True,True,True,178.047186940031,0.8970046053514631,0.8970046053514631,0.9983756024193331,0.9983756024193331,0.9,1.05,False,3.6275424335624993,9.914026875000001,13.3248738231,3.6275424335624993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,11,28,32,33",True,True,True,True,True,221.36616404052907,0.872790042456768,0.872790042456768,0.9983855065433965,0.9983855065433965,0.9,1.05,False,3.8394945823124993,10.493289375000002,14.607295876799999,3.8394945823124993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,15,18,21,27",True,True,True,True,True,201.75000919945228,0.9085620399573665,0.9085620399573665,0.998379797218806,0.998379797218806,0.9,1.05,True,3.6476221108125,9.968904375000001,13.897813947300001,3.6476221108125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,26,33,34,35",True,True,True,True,True,300.26559627560016,0.8016284796647438,0.8016284796647438,0.9984439104245604,0.9984439104245604,0.9,1.05,False,4.902323054531249,13.397985937500007,18.5161397148,4.902323054531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,10,15,24,35",True,True,True,True,True,449.5730996844396,0.8019198673019104,0.8019198673019104,0.9985259409425928,0.9985259409425928,0.9,1.05,False,5.202960444468748,14.2196240625,19.2631037085,5.202960444468748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,16,27,33",True,True,True,True,True,181.27815820047442,0.9132310409540473,0.9132310409540473,0.9983804196494729,0.9983804196494729,0.9,1.05,True,3.53430208040625,9.659202187500002,13.113367889400003,3.53430208040625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,19,22,30,35",True,True,True,True,True,311.8841112622394,0.8719872771158848,0.8719872771158848,0.99842917660557,0.99842917660557,0.9,1.05,False,4.874527575374999,13.322021249999999,17.9780043645,4.874527575374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,8,13,18,24",True,True,True,True,True,403.97075171321467,0.7586032299285809,0.7586032299285809,0.9985001812568767,0.9985001812568767,0.9,1.05,False,6.751233706499998,18.451035000000008,25.1022738528,6.751233706499998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,10,26,33,36",True,True,True,True,True,225.1809121570428,0.8758222058228912,0.8758222058228912,0.9983850456173023,0.9983850456173023,0.9,1.05,False,3.916373716968749,10.7033990625,14.6474552313,3.916373716968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,20,25,34,36",True,True,True,True,True,190.7705773982682,0.9138645817246552,0.9138645817246552,0.9983806628736013,0.9983806628736013,0.9,1.05,True,3.5449926493125,9.688419375000002,13.488188531400002,3.5449926493125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"8,11,12,18,22",True,True,True,True,True,358.6991635991945,0.8400953541191268,0.8400953541191268,0.9984579162202655,0.9984579162202655,0.9,1.05,False,5.28699761221875,14.449296562500002,20.0100677022,5.28699761221875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,13,23,32",True,True,True,True,True,213.1399065829435,0.9099910840389885,0.9099910840389885,0.9983892426638873,0.9983892426638873,0.9,1.05,True,4.131207671249999,11.2905375,15.0570806472,4.131207671249999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,13,21,25,37",True,True,True,True,True,317.6895120839958,0.7903314913442703,0.7903314913442703,0.9985001955639888,0.9985001955639888,0.9,1.05,False,4.090397586468749,11.179004062500002,15.3087459354,4.090397586468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,24,28,33,35",True,True,True,True,True,317.39122082252464,0.7962689430484718,0.7962689430484718,0.9985018300834698,0.9985018300834698,0.9,1.05,False,4.993518255374999,13.64722125,18.178801137,4.993518255374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,26,31,34",True,True,True,True,True,152.78485108902305,0.9115875082698001,0.9115875082698001,0.9983731843611819,0.9983731843611819,0.9,1.05,True,3.2752184669999993,8.951130000000003,12.189702735900005,3.2752184669999993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,8,10,27,36",True,True,True,True,True,165.93512392594621,0.9288530540738422,0.9288530540738422,0.9983652071734047,0.9983652071734047,0.9,1.05,True,3.1799329615312497,8.690715937500002,12.045129059700002,3.1799329615312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,7,11,12,23",True,True,True,True,True,493.4598160111768,0.7102859272338701,0.7102859272338701,0.9986240035756693,0.9986240035756693,0.9,1.05,False,5.977608363562499,16.336726874999997,21.707469752399998,5.977608363562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,11,13,20,25",True,True,True,True,True,341.87096237919116,0.785553752719828,0.785553752719828,0.9984583324619313,0.9984583324619313,0.9,1.05,False,4.835297835562499,13.214806875000004,18.449207457300002,4.835297835562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,19,25,32,34",True,True,True,True,True,201.8537584142916,0.9015636177888374,0.9015636177888374,0.9983798728750969,0.9983798728750969,0.9,1.05,True,3.6647270210625,10.015651875000003,14.002228269000002,3.6647270210625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,8,13,19,35",True,True,True,True,True,301.40464739182596,0.8413635863861696,0.8413635863861696,0.9984329045365932,0.9984329045365932,0.9,1.05,False,4.370397530343749,11.944240312500003,16.7196779235,4.370397530343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,14,18,23,32",True,True,True,True,True,306.0888786907801,0.8870238424015352,0.8870238424015352,0.9984290684484262,0.9984290684484262,0.9,1.05,False,4.709706891281249,12.871568437499995,17.399709659699997,4.709706891281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
